zcr,spec_cnt,spec_bw,roll_off,names,mfcc_9,mfcc_8,mfcc_7,mfcc_6,mfcc_5,mfcc_4,mfcc_3,mfcc_2,mfcc_19,mfcc_18,mfcc_17,mfcc_16,mfcc_15,mfcc_14,mfcc_13,mfcc_12,mfcc_11,mfcc_10,mfcc_1,mfcc_0,labels,chroma
0.04985797515963622,1143.78402303841,1443.3608933615058,2221.644899350571,country.00078.wav,6.5592360496521,1.7723475694656372,4.219829559326172,7.249256134033203,13.527873039245605,-0.26061415672302246,26.91664695739746,-3.6903581619262695,-3.1530377864837646,0.5781825184822083,0.8764994144439697,-1.8293691873550415,-3.2037758827209473,0.08141839504241943,0.48018303513526917,1.3285531997680664,7.889339923858643,-0.488825261592865,150.1725616455078,-302.5628967285156,country,0.37645018100738525
0.04576843072755418,963.0883140219516,1234.7167723243792,1752.7477347075755,country.00079.wav,0.0054670399986207485,-13.131092071533203,1.8609111309051514,-5.983783721923828,3.9773168563842773,1.1243715286254883,24.172075271606445,4.51619815826416,-2.9551758766174316,-4.714165210723877,-4.804398059844971,-3.7699995040893555,-9.816353797912598,-7.593742370605469,-5.703572750091553,-13.422649383544922,1.5788941383361816,-13.491058349609375,180.37396240234375,-229.12631225585938,country,0.31023672223091125
0.13296442651896284,2776.9730830797675,2647.5577593725925,5621.4910076129545,country.00045.wav,4.970623970031738,-0.85820472240448,1.1691946983337402,-1.670843243598938,-4.204909801483154,5.066625118255615,17.13115882873535,-17.041309356689453,-0.9250942468643188,-3.939502239227295,-0.09935899823904037,0.24063719809055328,-5.3070268630981445,-0.26474857330322266,-2.078587770462036,-0.16582033038139343,4.842048645019531,-1.6994483470916748,71.256103515625,-61.23069763183594,country,0.3455277681350708
0.0592494527621904,1552.6259416003568,1848.6054991673323,3166.755851060613,country.00051.wav,10.913312911987305,-19.390710830688477,14.672789573669434,-14.708067893981934,17.03456687927246,-1.7986605167388916,46.3389892578125,-17.742197036743164,-7.504438400268555,-7.28717565536499,0.16887123882770538,-11.334351539611816,-2.513678789138794,-8.69593334197998,-1.682199239730835,-6.209928512573242,1.2014960050582886,-13.476438522338867,121.92937469482422,-204.68846130371094,country,0.27473825216293335
0.07831736467202012,1879.7854351815113,2085.5823414629804,4031.808953536184,country.00086.wav,14.628484725952148,-14.013284683227539,13.750850677490234,-14.134442329406738,19.682512283325195,-2.673495292663574,53.83731460571289,-13.695886611938477,-1.6672351360321045,-5.679802417755127,4.323951244354248,-9.643464088439941,5.0726141929626465,-8.320477485656738,3.002368927001953,-10.557172775268555,9.222935676574707,-13.988534927368164,111.47455596923828,-122.424560546875,country,0.3721064031124115
0.12121959957914087,2334.815498155156,2212.435361406889,4838.854073444756,country.00092.wav,13.269800186157227,-18.136913299560547,12.473417282104492,-21.023784637451172,24.394790649414062,-14.686653137207031,66.07988739013672,-24.332271575927734,0.38277116417884827,-3.2409873008728027,3.7333197593688965,-10.305733680725098,5.741872310638428,-7.849889278411865,4.926474571228027,-11.348257064819336,9.802495002746582,-12.806988716125488,96.72185516357422,-50.751365661621094,country,0.37046268582344055
0.09301795605166409,1965.1836437132097,2036.5948672828408,4059.808784225039,country.00084.wav,8.921029090881348,-16.18111228942871,9.736660957336426,-17.64986228942871,15.069012641906738,-6.428964138031006,52.61116409301758,-23.833471298217773,-5.238351345062256,-8.189075469970703,2.6794774532318115,-9.813263893127441,4.001087665557861,-4.961362838745117,4.57719612121582,-10.703370094299316,8.013532638549805,-15.95985221862793,108.19512176513672,-80.21145629882812,country,0.3197905719280243
0.0990303913506192,1927.3675705051005,1972.0276273555698,3883.251518509336,country.00090.wav,15.9721040725708,-12.769927024841309,13.541305541992188,-15.665266990661621,16.959686279296875,-5.029394149780273,52.28284454345703,-30.207294464111328,-2.2307608127593994,-4.441641807556152,3.0479865074157715,-7.304823398590088,5.033546447753906,-7.830179214477539,2.096217632293701,-9.962525367736816,11.064906120300293,-11.970410346984863,115.86563873291016,-91.66023254394531,country,0.37118810415267944
0.09412943837074303,1784.2757195121585,1840.084312472393,3556.6534934029123,country.00047.wav,0.872484028339386,-1.631426453590393,-7.169503211975098,7.173128128051758,3.8338418006896973,-1.3851532936096191,42.620243072509766,-33.60979080200195,-0.1565312296152115,-4.2634687423706055,-8.076595306396484,-5.10893440246582,-8.866573333740234,-6.638751983642578,-1.320188045501709,-12.368210792541504,2.895231008529663,-12.516310691833496,117.88410949707031,-165.48680114746094,country,0.31032201647758484
0.10825444744098298,2271.250552303403,2297.1891275619796,4956.6950275432955,country.00053.wav,15.323629379272461,-19.487667083740234,18.911949157714844,-20.29254913330078,22.573013305664062,-17.075634002685547,51.75690460205078,-16.01426124572754,-0.7057307362556458,-5.592494487762451,4.050117492675781,-9.546092987060547,3.287025213241577,-10.273091316223145,6.435430526733398,-14.99724292755127,8.579046249389648,-17.73847770690918,100.98127746582031,-84.7100830078125,country,0.37333303689956665
0.03547446425116099,1115.674937894122,1662.780776403024,2347.919135787539,country.00052.wav,15.490262985229492,-12.033455848693848,17.65696907043457,4.082595348358154,21.04157257080078,-2.402588367462158,47.50180435180664,6.137072563171387,-1.4970595836639404,-1.3993805646896362,3.004896402359009,-3.1058754920959473,4.064898490905762,-3.869873046875,-0.2297225296497345,0.49757686257362366,7.888209342956543,-1.1395516395568848,138.8695068359375,-265.2565002441406,country,0.32867804169654846
0.11589196739551083,2109.33713277638,1933.7987025321063,3843.9267563007934,country.00046.wav,-0.8320615887641907,-3.029118776321411,0.36594581604003906,-2.934478759765625,-3.124737024307251,-1.96222984790802,58.7198486328125,-31.895626068115234,-2.846360921859741,-1.0376967191696167,-4.728585720062256,-9.04337215423584,-5.208334922790527,-10.050243377685547,-1.623948097229004,0.7327383160591125,-10.144177436828613,5.591940402984619,103.50423431396484,-126.86660766601562,country,0.3741859495639801
0.06475622218459752,1563.3747605929318,1779.1625140927963,3233.8971117332626,country.00091.wav,6.124629497528076,-10.896190643310547,10.736225128173828,-6.609414100646973,12.833555221557617,-2.690728187561035,46.351566314697266,-20.925617218017578,-5.208402156829834,0.7192131280899048,1.183832049369812,-6.529124736785889,0.3957426846027374,-8.020235061645508,0.32716602087020874,-3.655663013458252,5.174320697784424,-9.437889099121094,125.56361389160156,-193.77113342285156,country,0.35326647758483887
0.06926526521381579,1596.1835933523555,1853.2730535171283,3291.438430455447,country.00085.wav,15.440065383911133,-9.728215217590332,16.741682052612305,-7.174210548400879,22.791275024414062,-0.17518441379070282,49.2283935546875,-17.91716194152832,-3.4145166873931885,-1.8480432033538818,2.6385622024536133,-8.052085876464844,5.116790771484375,-4.938008785247803,5.420884132385254,-3.446046829223633,10.917322158813477,-7.6204118728637695,124.64347076416016,-146.01797485351562,country,0.3379349112510681
0.06986427897639319,1465.5228085298572,1738.3494248334478,2820.9746086191467,jazz.00016.wav,3.519552707672119,-11.9700345993042,5.306728363037109,-14.092352867126465,13.054715156555176,-2.983823299407959,37.57294845581055,-6.406482219696045,2.9352986812591553,1.1097779273986816,2.098881959915161,-0.03267544507980347,2.8854117393493652,-0.5533496737480164,3.260617733001709,-7.845006465911865,5.336944103240967,-9.63441276550293,123.20421600341797,-259.7989501953125,jazz,0.249544158577919
0.0578726659249226,1064.8105638997245,1050.4191721045652,1896.0302016314338,jazz.00002.wav,-8.296616554260254,-4.099383354187012,-9.182984352111816,-11.323568344116211,-0.21743226051330566,-4.2569966316223145,25.668161392211914,-44.813541412353516,-8.644749641418457,-3.495534896850586,-6.769271373748779,-12.295747756958008,-7.497920036315918,-8.173053741455078,-11.742023468017578,-7.65057897567749,-7.605029582977295,-22.55093002319336,175.32034301757812,-256.98834228515625,jazz,0.267640084028244
0.04467433303502322,813.2937292485993,1058.8989210322836,1417.008098212558,jazz.00003.wav,-2.8673088550567627,-5.393216133117676,4.6816511154174805,-7.258911609649658,9.992918968200684,3.406233310699463,-1.6211440563201904,10.161528587341309,-2.214156150817871,0.3442516028881073,3.8833167552948,-2.272844076156616,-1.891063928604126,-4.476337909698486,3.2408368587493896,-4.962201118469238,0.37885940074920654,-10.227100372314453,193.0965118408203,-297.2151184082031,jazz,0.3193127512931824
0.08418656576528638,1934.384697501598,2187.002854254392,4327.257167001258,jazz.00017.wav,8.634003639221191,-16.380075454711914,8.375738143920898,-15.075140953063965,15.724797248840332,-8.178343772888184,37.44146728515625,-2.670588254928589,-2.4443295001983643,-1.6379972696304321,-3.7729105949401855,-6.915530204772949,-0.9409676790237427,-5.726949691772461,1.9932942390441895,-5.998164176940918,7.092690467834473,-9.386507034301758,105.92338562011719,-233.0727081298828,jazz,0.34552377462387085
0.0592777972619969,1266.4058317384981,1691.4229500571107,2410.4187578608744,jazz.00001.wav,-0.5106875896453857,-6.112290859222412,-1.716213345527649,-0.1631345897912979,10.344735145568848,5.8137431144714355,22.641496658325195,-0.5078548192977905,-0.7923716306686401,-3.122154474258423,-5.416316986083984,-5.194559097290039,-2.6045050621032715,-4.402623653411865,-5.551130294799805,-1.9426530599594116,1.2225654125213623,1.0300211906433105,146.9850311279297,-345.7331848144531,jazz,0.3281187117099762
0.07357060577109133,1782.474277930597,2062.1008728255956,3812.6686119811825,jazz.00015.wav,14.029485702514648,-17.66724395751953,13.627013206481934,-17.301712036132812,16.532447814941406,-6.360148906707764,39.10703659057617,-12.369138717651367,0.46364331245422363,0.7076132297515869,4.873411178588867,-6.647749900817871,2.632634162902832,-8.082098960876465,7.740452289581299,-6.715758323669434,12.17912769317627,-10.206707000732422,117.221435546875,-199.99658203125,jazz,0.33273476362228394
0.09940416082140092,2235.41163604252,2259.15466302756,4683.821677571111,jazz.00029.wav,17.37345314025879,-25.82411003112793,13.289024353027344,-11.82547664642334,13.48957347869873,-13.945097923278809,49.57292175292969,-16.186323165893555,-3.87709379196167,-5.202882766723633,-1.228914737701416,-11.478861808776855,2.5924441814422607,-14.404581069946289,1.9210021495819092,-5.48897123336792,9.27907943725586,-13.315370559692383,93.82239532470703,-232.97537231445312,jazz,0.30422407388687134
0.07490468689531733,1853.537668388486,2095.7993410447043,4029.625633405089,jazz.00028.wav,10.07508659362793,-20.81704330444336,10.37130355834961,-16.25440788269043,14.15468692779541,-10.7721529006958,38.696449279785156,-10.702120780944824,-4.945761680603027,-6.228499412536621,-3.826799154281616,-1.2740986347198486,3.986039400100708,-6.352571487426758,3.3787834644317627,-12.02087688446045,7.770898818969727,-12.014034271240234,108.47247314453125,-233.73287963867188,jazz,0.27645209431648254
0.06494254002999227,1171.6214630792151,1277.8825129834333,2018.671126705205,jazz.00014.wav,-8.419950485229492,-11.022310256958008,-3.2607316970825195,-11.522171020507812,-3.4392714500427246,1.9852319955825806,20.83228302001953,-10.985372543334961,4.427924633026123,0.9091968536376953,-1.691372036933899,-1.4230512380599976,-0.28684255480766296,-2.6241424083709717,2.3988184928894043,-6.723578929901123,-1.007211446762085,-7.467483997344971,137.97235107421875,-358.3058776855469,jazz,0.19870218634605408
0.07846437814434984,1504.4047588140772,1754.4095918535227,2800.3747331837753,jazz.00000.wav,-2.64391827583313,-5.510403633117676,-4.136853218078613,-3.7351365089416504,1.58998703956604,0.7174902558326721,8.357364654541016,-11.156484603881836,-3.3483119010925293,-1.9916279315948486,0.22148014605045319,-1.5023316144943237,-1.9624016284942627,-2.589935302734375,-1.0026787519454956,-1.848462700843811,-3.148508071899414,-3.539578676223755,137.88999938964844,-251.96730041503906,jazz,0.3445676565170288
0.0664005811000387,1554.5903609794102,1775.388211119068,3216.888881246372,jazz.00038.wav,8.603669166564941,-10.746142387390137,12.740580558776855,-8.806747436523438,17.753053665161133,-10.178177833557129,45.371524810791016,-29.722000122070312,-5.635631084442139,-1.8739936351776123,-1.1992708444595337,-5.11530065536499,-2.812736988067627,-9.868995666503906,6.507171630859375,-12.016797065734863,3.3836028575897217,-12.384765625,124.309814453125,-179.56521606445312,jazz,0.28557533025741577
0.04776879656056501,1039.6234195230527,1422.3030976517823,1838.2138845721265,jazz.00004.wav,5.46793270111084,-6.188286304473877,8.23432731628418,-6.799089431762695,9.917952537536621,-7.948831081390381,42.47748565673828,5.658533573150635,-2.426802158355713,6.582727909088135,4.985073566436768,1.9913103580474854,4.412518501281738,-2.00781512260437,-3.236811876296997,-6.990922927856445,-5.186267375946045,-5.434449195861816,137.5717315673828,-270.2648010253906,jazz,0.17178232967853546
0.033065559694272446,829.0965651223268,1037.5342313338606,1553.448939840122,jazz.00010.wav,-4.003903865814209,-8.643684387207031,5.796035289764404,-0.689659595489502,15.262310981750488,31.461660385131836,39.13501739501953,-16.463136672973633,-4.431140422821045,-0.7598323225975037,-1.2956619262695312,-4.2579569816589355,-4.8753790855407715,-1.572774052619934,-1.5264928340911865,-3.091466188430786,0.08611039817333221,1.3710150718688965,162.68740844726562,-318.79510498046875,jazz,0.3297196924686432
0.07692054772155572,1826.0365894454496,2108.184901246088,4011.734074926229,jazz.00011.wav,9.682045936584473,-15.470974922180176,12.188013076782227,-19.093826293945312,17.203723907470703,-9.173571586608887,39.57675552368164,-6.357082366943359,-1.2880187034606934,-1.170544981956482,1.1895644664764404,-7.132479190826416,0.9727115035057068,-4.161961555480957,8.484225273132324,-7.274755001068115,12.930519104003906,-10.951188087463379,113.16954040527344,-192.49075317382812,jazz,0.30019694566726685
0.057861328125,1268.0614969718408,1546.3001220869505,2486.20163294553,jazz.00005.wav,5.7074294090271,-0.5771620273590088,9.164962768554688,0.43935486674308777,23.14681625366211,0.19787408411502838,30.691038131713867,-0.9265087842941284,-1.34549081325531,1.7369509935379028,0.9533559083938599,0.8635956645011902,7.078672885894775,0.7221715450286865,7.448168754577637,-0.27873754501342773,4.230027675628662,-3.750744104385376,120.19246673583984,-246.2917938232422,jazz,0.24823614954948425
0.0765237247242647,1311.3723810392025,1445.9199356769307,2724.758523757982,jazz.00039.wav,0.3917366564273834,5.171926021575928,2.7147765159606934,-1.3304715156555176,3.2619357109069824,-10.833831787109375,64.28207397460938,-24.451839447021484,-2.0038347244262695,4.015203475952148,-2.4549546241760254,0.7652397155761719,1.7243232727050781,-1.520745038986206,7.759322643280029,3.125542163848877,2.499124526977539,9.617630004882812,146.8411102294922,-237.23602294921875,jazz,0.2476760596036911
0.061073326843072755,1790.0295493241915,2313.040051478612,4398.031739037104,jazz.00013.wav,16.35460662841797,-18.308177947998047,20.707088470458984,-12.356943130493164,17.386232376098633,-9.817293167114258,39.53581619262695,12.69504165649414,0.35526055097579956,-0.3539287745952606,1.2779548168182373,-2.7747957706451416,8.571783065795898,-4.778354644775391,7.310244560241699,-6.895851135253906,9.033928871154785,-10.02219295501709,112.63053894042969,-217.62060546875,jazz,0.3144032657146454
0.06483445300406347,1169.8647198156066,1355.4242331150183,1958.0381600111261,jazz.00007.wav,-3.48030424118042,-3.785069227218628,-2.8344085216522217,-6.7906904220581055,15.587727546691895,-12.30632209777832,35.609703063964844,2.6626505851745605,-5.542215347290039,-6.327672958374023,-0.7551894187927246,-1.4794787168502808,0.3787018060684204,0.3231889009475708,5.229089260101318,8.315606117248535,10.400040626525879,-1.7254447937011719,137.7213134765625,-291.9832763671875,jazz,0.19723133742809296
0.04806244557856037,1219.8050188390007,1459.2374987448202,2416.718719765867,jazz.00006.wav,-1.5559344291687012,-13.704344749450684,12.068743705749512,-4.291445255279541,12.758156776428223,-8.188918113708496,51.93308639526367,-14.275287628173828,-1.1048164367675781,-1.1664395332336426,-5.53651762008667,-4.469235897064209,-9.760014533996582,-6.6756768226623535,2.1843526363372803,-3.93290638923645,4.92963171005249,-3.970851182937622,142.72738647460938,-234.33340454101562,jazz,0.27487531304359436
0.06369991715847523,1651.0676210196832,2041.0014719319388,3659.4112053744193,jazz.00012.wav,8.207083702087402,-15.155275344848633,14.584291458129883,-16.652469635009766,18.40570640563965,-5.834739685058594,40.573890686035156,-5.6439056396484375,-2.5437846183776855,-1.490806221961975,0.537155032157898,-4.2297844886779785,2.783874034881592,-6.313435077667236,5.408891677856445,-7.308067798614502,8.280553817749023,-13.89268970489502,122.67121887207031,-253.2187042236328,jazz,0.3637930452823639
0.12654912139609134,2902.6620538564803,2855.066320892596,6198.129187427438,jazz.00075.wav,-1.952657699584961,-6.074220657348633,-3.0673892498016357,-1.5635228157043457,-3.595319986343384,4.464395523071289,21.019935607910156,-1.6542165279388428,-5.110829830169678,-1.0231761932373047,-2.459744691848755,-3.0140421390533447,-5.931458950042725,-7.766672611236572,-2.5615956783294678,0.9423274397850037,-1.2160346508026123,1.7836010456085205,63.2265510559082,-78.18899536132812,jazz,0.29382431507110596
0.09449413760158669,2456.2655968412196,2654.9184260690377,5466.70027694466,jazz.00061.wav,5.595445156097412,-3.4249298572540283,6.169971942901611,-0.6965198516845703,6.49698543548584,6.601186275482178,29.510385513305664,2.049386978149414,-0.044372040778398514,-1.0946990251541138,-0.03630902245640755,-5.330964088439941,1.4813412427902222,-1.6368073225021362,0.3234705626964569,-0.20500603318214417,3.267914056777954,-0.3747013807296753,82.9111557006836,-23.215232849121094,jazz,0.37008437514305115
0.06479514863099846,2050.1129866149877,2467.1321805481025,4563.930735868566,jazz.00049.wav,-0.5922641158103943,-19.207674026489258,-4.750260829925537,-14.067509651184082,-1.3294413089752197,-2.777296781539917,28.417068481445312,24.812660217285156,1.5463058948516846,-0.9038712382316589,-0.44516152143478394,2.0241446495056152,-1.528691291809082,-6.41664981842041,-0.4156041443347931,-8.235101699829102,-8.337676048278809,-11.946903228759766,87.24784851074219,-165.43951416015625,jazz,0.20987863838672638
0.0792973285119969,1748.142494432649,1947.7114671872275,3684.6110529943885,jazz.00048.wav,8.778162956237793,-20.26866912841797,7.986379623413086,-11.622950553894043,19.21987533569336,-10.356639862060547,42.00510787963867,-20.945980072021484,-1.5366955995559692,-3.1596193313598633,-1.068873405456543,-1.1888896226882935,7.827609539031982,-5.142558574676514,6.062829971313477,-11.236987113952637,5.1693572998046875,-11.702634811401367,117.44076538085938,-204.80780029296875,jazz,0.28258755803108215
0.052423719282120744,1427.7524145965158,1887.0848972553317,2729.8001599385643,jazz.00060.wav,2.0212981700897217,-1.5933780670166016,1.3472262620925903,6.187087535858154,7.795506000518799,2.19368577003479,20.723373413085938,-7.849158763885498,1.1765233278274536,0.17343734204769135,2.0415961742401123,2.2388577461242676,-1.5646882057189941,-0.19765157997608185,6.417792797088623,-1.3501338958740234,1.1703649759292603,-1.9906080961227417,129.5270233154297,-190.3858184814453,jazz,0.2849575877189636
0.09557311822755418,2414.8237389943906,2552.5095097767617,5135.168948335913,jazz.00074.wav,1.2514010667800903,-5.033034801483154,-0.1565057784318924,-3.612623929977417,1.7164533138275146,0.3089970350265503,27.622896194458008,2.0257833003997803,-2.1825718879699707,-0.8534950017929077,-3.562981367111206,-3.9593591690063477,-4.925589084625244,-6.004164218902588,-2.0583083629608154,1.820839762687683,-0.6169354915618896,1.148488998413086,79.0888671875,-149.17417907714844,jazz,0.29494190216064453
0.06752226743904799,1725.3975116215415,2090.7790585502385,3504.462142330205,jazz.00062.wav,0.23321565985679626,-1.1440250873565674,1.9175950288772583,3.1834638118743896,4.666934967041016,3.8842806816101074,30.470195770263672,-14.157815933227539,-5.049192905426025,-2.0146498680114746,-1.6151552200317383,-4.03575325012207,-4.677576541900635,-7.122018814086914,2.777308225631714,-7.223493576049805,-2.555783748626709,-5.249220371246338,108.283935546875,-168.11578369140625,jazz,0.2856195867061615
0.06871462606424149,1733.4385381450832,2067.672329560544,3379.362898788216,jazz.00076.wav,-9.244266510009766,-6.41195821762085,-1.0151652097702026,-4.108536720275879,4.7486891746521,4.255434513092041,21.15143585205078,-22.314151763916016,-10.599841117858887,-4.40649938583374,-1.4558603763580322,-3.926717758178711,-11.203032493591309,-4.801381587982178,-0.5039569735527039,0.543434739112854,-5.501531600952148,-3.628814697265625,110.70097351074219,-154.27825927734375,jazz,0.30308273434638977
0.06275774598490712,1787.8006806601431,2485.583897902462,3905.4180511380127,jazz.00089.wav,2.090409994125366,1.9379217624664307,7.978496074676514,3.0767009258270264,4.607419490814209,19.7100887298584,37.86544418334961,27.02963638305664,0.39211705327033997,1.6940109729766846,-3.745197296142578,1.234507441520691,4.7092742919921875,-0.7203186750411987,0.40685129165649414,13.054333686828613,4.889650344848633,0.45195069909095764,90.64752197265625,-322.4796142578125,jazz,0.28035789728164673
0.06904795738196594,2428.499799618343,3007.2511457530077,5927.247492078657,jazz.00088.wav,5.234195709228516,2.665249824523926,-1.4071425199508667,4.097148418426514,1.2572715282440186,14.158048629760742,18.525236129760742,25.701322555541992,-3.0058438777923584,3.2069389820098877,2.6518640518188477,1.143402338027954,-1.3408619165420532,-1.216767430305481,0.8884305953979492,7.337328910827637,0.2903546392917633,3.7150628566741943,80.9643325805664,-192.4686279296875,jazz,0.2910650074481964
0.13090245863970587,2778.008088793104,2691.239450532889,5813.6731788469915,jazz.00077.wav,-2.3224427700042725,-5.204782009124756,1.8983800411224365,-5.946821212768555,-2.815969705581665,4.682233810424805,28.52947235107422,-2.8514294624328613,-8.300901412963867,-3.3220911026000977,-2.665220260620117,0.8421724438667297,2.1259751319885254,-4.157166957855225,-4.478189945220947,-0.7611992955207825,-6.1490912437438965,-2.940434694290161,64.5237045288086,-77.06422424316406,jazz,0.30746468901634216
0.09815057807662539,2475.4857842352653,2687.011898854529,5544.324807559743,jazz.00063.wav,4.364957809448242,-1.8660571575164795,3.6427853107452393,2.4120278358459473,6.112137794494629,-1.5304409265518188,22.863216400146484,3.647751569747925,1.2186986207962036,-1.3689123392105103,3.650974988937378,0.4049193561077118,1.4214693307876587,-3.3770718574523926,0.4137205183506012,-0.7314881086349487,0.783798336982727,1.0886132717132568,85.20386505126953,-51.31698226928711,jazz,0.3805413842201233
0.054945623911571206,1353.9280891409803,1566.4871142771378,2830.349551930147,jazz.00067.wav,-0.5058434009552002,-5.181419372558594,-10.403717994689941,-1.5839804410934448,0.36431628465652466,-21.24684715270996,55.70553207397461,-17.279163360595703,0.7685554623603821,-0.020800137892365456,-1.9500025510787964,-2.22997784614563,-2.6098108291625977,-2.746330738067627,-3.009345293045044,-7.954891204833984,3.8746633529663086,-8.73604679107666,144.34039306640625,-177.26675415039062,jazz,0.23671288788318634
0.1297546953608746,2968.566588481608,2922.5163251118884,6416.569533215219,jazz.00073.wav,-2.3282217979431152,-4.242715358734131,-1.0714409351348877,-0.3608981966972351,-2.905155897140503,6.20747709274292,24.922426223754883,5.640467643737793,-3.9753332138061523,0.3276877701282501,-3.321326971054077,-2.8910815715789795,-2.9960899353027344,-5.305572032928467,-4.470407009124756,1.5404704809188843,1.936589002609253,1.5724003314971924,63.06472396850586,-84.02349853515625,jazz,0.3323943316936493
0.05812512093653251,1885.040462309677,2230.51900165719,4355.8986604767315,jazz.00098.wav,11.152521133422852,-10.414402961730957,24.242586135864258,-14.364649772644043,25.34757423400879,-6.738332748413086,45.198646545410156,-1.6607873439788818,-0.3742954730987549,-3.387324094772339,0.8635949492454529,-6.213428974151611,2.6762664318084717,-3.423571825027466,9.370468139648438,-7.828886985778809,6.627535820007324,-9.140852928161621,102.88624572753906,-223.0231170654297,jazz,0.3276398181915283
0.04620040090460526,1492.3797739731556,2013.9258117295994,3375.904586366825,jazz.00099.wav,10.153362274169922,-13.68297290802002,15.287052154541016,-7.219381809234619,20.02363395690918,3.9355344772338867,38.976436614990234,9.736846923828125,-2.224461317062378,1.787301778793335,-1.243181586265564,-2.1061062812805176,3.3547937870025635,0.8431373834609985,3.8283541202545166,-2.7047476768493652,4.698537826538086,-4.889543533325195,112.74344635009766,-314.9903259277344,jazz,0.29588618874549866
0.05873471664570434,1336.1482898545528,1554.149821902311,2751.5583617030284,jazz.00072.wav,-3.603299379348755,-4.59618616104126,-11.122271537780762,-7.065317630767822,1.6543484926223755,-14.362578392028809,47.851341247558594,-23.591476440429688,-2.007927417755127,-2.3358683586120605,-0.4022776186466217,0.7845455408096313,-1.449278712272644,-1.0350955724716187,-2.0192363262176514,0.8483284115791321,2.0454142093658447,-3.7959935665130615,145.7671661376953,-202.79177856445312,jazz,0.2502385973930359
0.08824663191756967,1578.9373588451622,1853.4172931699134,2967.148724724265,jazz.00066.wav,-4.993639945983887,-8.191248893737793,-0.3333103358745575,-6.809190273284912,6.867763519287109,4.3084635734558105,26.753028869628906,-13.151179313659668,0.5028592944145203,-0.34012171626091003,3.5728907585144043,-1.2267258167266846,5.553692817687988,-4.965601444244385,2.8457212448120117,-4.67194128036499,0.10702439397573471,-4.4925713539123535,122.55340576171875,-117.85912322998047,jazz,0.25898477435112
0.09965699375967492,1546.0839850615766,1580.4195536842287,2722.683536305147,jazz.00058.wav,-2.8534059524536133,-10.530984878540039,-3.634108781814575,-5.641132831573486,-2.296025514602661,-1.304600715637207,33.8161506652832,-28.449012756347656,-7.692368984222412,-7.2292633056640625,-3.640908718109131,-3.878811836242676,-5.758819103240967,-4.783325672149658,-4.027023792266846,-5.2996673583984375,-8.579827308654785,-7.711247444152832,144.03016662597656,-190.5308837890625,jazz,0.3223719298839569
0.05003635654508514,1116.4380618490763,1543.9748510127831,1954.729846682711,jazz.00070.wav,3.3562371730804443,1.7601412534713745,0.25940340757369995,3.993783950805664,8.898913383483887,6.592251300811768,13.187206268310547,-9.197831153869629,-0.2457602322101593,1.8066164255142212,5.650777816772461,6.528090476989746,2.0588417053222656,3.474790096282959,4.791075229644775,1.1500858068466187,3.6209702491760254,1.1810516119003296,155.88861083984375,-238.02061462402344,jazz,0.27659377455711365
0.0558798586251935,1575.236469735313,2069.6193157815046,3340.3631346144543,jazz.00064.wav,9.034921646118164,-10.781562805175781,5.3800950050354,-3.919452428817749,5.087669372558594,8.306015968322754,30.776079177856445,-5.176154613494873,5.0887532234191895,4.030603408813477,1.230916976928711,0.02985941804945469,0.6224605441093445,-4.781665802001953,2.2117409706115723,-5.127416610717773,4.7918925285339355,-8.269533157348633,125.98683166503906,-69.50003814697266,jazz,0.379740834236145
0.076529393624226,1337.9486112530203,1518.4399166668086,2755.3916718568594,jazz.00065.wav,0.3039973974227905,5.5572075843811035,2.0127270221710205,-0.344035804271698,2.0270237922668457,-9.334099769592285,62.57818603515625,-22.617263793945312,-1.3217753171920776,3.25515079498291,-1.6350536346435547,-0.07501525431871414,2.5607316493988037,-2.315009117126465,8.456437110900879,2.5644452571868896,2.8903427124023438,9.440632820129395,144.7918243408203,-235.68170166015625,jazz,0.24766957759857178
0.04257495041602167,970.929113817943,1300.6188349864995,1794.4808156866777,jazz.00071.wav,-4.428770542144775,-12.533822059631348,-7.204514026641846,1.0936152935028076,4.01042366027832,1.1026585102081299,43.999595642089844,-16.09967803955078,-2.8696420192718506,-5.207586765289307,-7.368778705596924,-2.301656723022461,2.157839059829712,-3.297821044921875,-6.470797061920166,-3.144089460372925,-1.332374930381775,-6.080892086029053,170.4549102783203,-228.43353271484375,jazz,0.27725058794021606
0.03827792424535604,1397.3006420701602,2135.9482357694183,2932.3656017197177,jazz.00059.wav,5.468508243560791,-0.00691435718908906,8.521316528320312,3.81479811668396,12.692403793334961,11.056857109069824,35.99306869506836,28.191364288330078,1.40511155128479,-1.2365219593048096,1.5528879165649414,0.19264264404773712,2.565406560897827,-0.7284646034240723,-0.2942514419555664,-3.7470502853393555,2.618391513824463,1.0507454872131348,114.48121643066406,-179.35719299316406,jazz,0.3174316883087158
0.0548605904121517,1317.05584166656,1475.3114866027422,2778.966529302922,jazz.00040.wav,-0.4273332953453064,-5.753965377807617,-9.313568115234375,-3.190237045288086,2.465768575668335,-23.799488067626953,58.62819290161133,-20.476490020751953,-0.6013776659965515,1.5055021047592163,-3.580711841583252,-0.5563951134681702,-4.272100925445557,-1.178856372833252,-4.38626766204834,-6.846264839172363,3.1014275550842285,-8.357887268066406,147.7645263671875,-179.76763916015625,jazz,0.2366938591003418
